,filename,measure,current_chord,next_chord,current_position,next_position
15882,264,152.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15883,264,153.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15884,264,154.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15885,264,155.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15886,264,156.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15887,264,161.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15888,264,162.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15889,264,163.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15890,264,164.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15891,264,165.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15892,264,166.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15893,264,167.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15894,264,168.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15895,264,173.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15896,264,174.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15897,264,175.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15898,264,176.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15899,264,177.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15900,264,178.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15901,264,179.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15902,264,185.0,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15903,264,185.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15904,264,186.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
15905,264,189.0,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15906,264,189.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15907,264,191.0,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15908,264,190.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
15909,264,191.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15910,264,193.0,G5,Ab5,3.5.5.x.x.x,4.6.6.x.x.x
15911,264,192.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15912,264,193.5,Ab5,F5,4.6.6.x.x.x,1.3.3.x.x.x
15913,264,194.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15914,264,195.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15915,264,197.0,G5,Ab5,3.5.5.x.x.x,4.6.6.x.x.x
15916,264,196.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15917,264,197.5,Ab5,F5,4.6.6.x.x.x,1.3.3.x.x.x
15918,264,198.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15919,264,199.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15920,264,200.5,G5,F5,3.5.5.x.x.x,1.3.3.x.x.x
15921,264,201.5,F5,F5,1.3.3.x.x.x,1.3.3.x.x.x
15922,264,202.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15923,264,203.5,G5,A5,3.5.5.x.x.x,5.7.7.x.x.x
15924,264,204.5,A5,F5,5.7.7.x.x.x,1.3.3.x.x.x
15925,264,205.5,F5,F5,1.3.3.x.x.x,1.3.3.x.x.x
15926,264,206.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15927,264,209.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15928,264,210.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15929,264,211.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15930,264,212.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15931,264,213.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15932,264,214.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15933,264,215.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15934,264,216.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15935,264,219.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15936,264,220.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15937,264,221.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15938,264,222.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15939,264,223.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15940,264,224.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15941,264,225.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15942,264,226.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15943,264,227.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15944,264,228.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15945,264,229.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15946,264,230.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15947,264,231.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15948,264,232.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15949,264,233.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15950,264,234.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15951,264,235.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15952,264,236.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15953,264,237.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15954,264,238.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15955,264,239.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15956,264,240.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15957,264,241.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15958,264,242.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15959,264,243.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15960,264,244.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15961,264,245.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15962,264,246.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
15963,264,247.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15964,264,248.5,F5,G5,1.3.3.x.x.x,3.5.5.x.x.x
15965,264,249.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15966,264,250.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
15967,264,251.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15968,264,252.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15969,264,253.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15970,264,254.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15971,264,255.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15972,264,256.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15973,264,257.5,E5,G5,0.2.2.x.x.x,3.5.5.x.x.x
15974,264,258.5,G5,G5,3.5.5.x.x.x,3.5.5.x.x.x
15975,264,259.5,G5,E5,3.5.5.x.x.x,0.2.2.x.x.x
15976,264,260.5,E5,F5,0.2.2.x.x.x,1.3.3.x.x.x
15977,264,261.5,F5,E5,1.3.3.x.x.x,0.2.2.x.x.x
15978,265,0.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
15979,265,1.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
15980,265,2.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
15981,265,3.5,F,F,1.3.3.2.1.1,1.3.3.2.1.1
15982,265,4.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
15983,265,5.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
15984,265,6.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
15985,265,8.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15986,265,7.5,F,F/C,1.3.3.2.1.1,x.3.3.2.1.1
15987,265,9.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15988,265,8.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15989,265,10.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15990,265,9.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15991,265,11.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15992,265,10.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15993,265,12.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15994,265,11.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15995,265,13.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15996,265,12.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15997,265,14.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
15998,265,13.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
15999,265,15.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16000,265,14.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16001,265,16.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16002,265,15.5,C,F,x.3.2.0.1.0,1.3.3.2.1.1
16003,265,17.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16004,265,16.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16005,265,18.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16006,265,17.5,F,F,1.3.3.2.1.1,1.3.3.2.1.1
16007,265,18.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16008,265,20.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16009,265,19.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16010,265,21.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16011,265,20.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16012,265,23.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16013,265,24.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16014,265,23.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16015,265,25.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16016,265,24.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16017,265,26.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16018,265,25.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16019,265,27.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16020,265,26.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16021,265,28.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16022,265,27.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16023,265,29.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16024,265,28.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16025,265,30.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16026,265,29.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16027,265,31.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16028,265,30.5,C,F,x.3.2.0.1.0,1.3.3.2.1.1
16029,265,32.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16030,265,31.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16031,265,32.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16032,265,33.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16033,265,35.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16034,265,34.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16035,265,36.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16036,265,35.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16037,265,36.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16038,265,37.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16039,265,39.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16040,265,38.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16041,265,41.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16042,265,43.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16043,265,42.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16044,265,45.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16045,265,47.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16046,265,46.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16047,265,49.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16048,265,51.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16049,265,50.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16050,265,53.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16051,265,54.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16052,265,55.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16053,265,57.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16054,265,56.5,F,F/C,1.3.3.2.1.1,x.3.3.2.1.1
16055,265,58.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16056,265,57.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16057,265,59.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16058,265,58.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16059,265,60.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16060,265,59.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16061,265,61.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16062,265,60.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16063,265,62.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16064,265,61.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16065,265,63.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16066,265,62.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16067,265,64.0,F/C,C,x.3.3.2.1.1,x.3.2.0.1.0
16068,265,63.5,C,F/C,x.3.2.0.1.0,x.3.3.2.1.1
16069,265,65.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16070,265,64.5,C,F,x.3.2.0.1.0,1.3.3.2.1.1
16071,265,66.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16072,265,65.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16073,265,66.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16074,265,67.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16075,265,69.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16076,265,68.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16077,265,70.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16078,265,69.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16079,265,70.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16080,265,71.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16081,265,73.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16082,265,72.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16083,265,75.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16084,265,77.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16085,265,76.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16086,265,79.5,F,G,x.x.3.2.1.x,x.x.5.4.3.x
16087,265,80.5,G,F,x.x.5.4.3.x,x.x.3.2.1.x
16088,265,81.5,F,C,x.x.3.2.1.x,x.3.2.0.1.0
16089,265,82.5,C,F,x.3.2.0.1.0,x.x.3.2.1.x
16090,265,83.5,F,G,x.x.3.2.1.x,x.x.5.4.3.x
16091,265,84.5,G,F,x.x.5.4.3.x,x.x.3.2.1.x
16092,265,85.5,F,C,x.x.3.2.1.x,x.3.2.0.1.0
16093,265,87.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16094,265,86.5,C,F,x.3.2.0.1.0,1.3.3.2.1.1
16095,265,88.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16096,265,87.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16097,265,88.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16098,265,89.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16099,265,91.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16100,265,90.5,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16101,265,92.0,Em,F,0.2.2.0.0.0,1.3.3.2.1.1
16102,265,91.5,G,Em,3.2.0.0.0.3,0.2.2.0.0.0
16103,265,92.5,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16104,265,93.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16105,265,95.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16106,265,94.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16107,265,97.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16108,265,99.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16109,265,98.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16110,265,101.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16111,265,103.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16112,265,102.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16113,265,105.5,G,Am,3.2.0.0.0.3,x.0.2.2.1.0
16114,265,107.0,F,G,1.3.3.2.1.1,3.2.0.0.0.3
16115,265,106.5,Am,F,x.0.2.2.1.0,1.3.3.2.1.1
16116,265,109.0,F,C,1.3.3.2.1.1,x.3.2.0.1.0
16117,265,111.0,F,C,1.3.3.2.1.1,x.3.2.0.1.0
16118,265,113.5,F,C,1.3.3.2.1.1,x.3.2.0.1.0
16119,266,19.5,G,A,3.2.0.0.0.3,x.0.2.2.2.0
16120,266,20.5,A,Em,x.0.2.2.2.0,0.2.2.0.0.0
16121,266,23.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16122,266,24.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16123,266,23.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16124,266,25.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16125,266,24.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16126,266,26.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16127,266,25.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16128,266,27.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16129,266,26.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16130,266,28.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16131,266,27.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16132,266,29.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16133,266,28.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16134,266,30.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16135,266,29.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16136,266,30.5,A,B5/F#,x.0.2.2.2.0,2.2.4.x.x.x
16137,266,31.5,B5/F#,B5/F#,2.2.4.x.x.x,2.2.4.x.x.x
16138,266,40.5,G,A,3.2.0.0.0.3,x.0.2.2.2.0
16139,266,41.5,A,Em,x.0.2.2.2.0,0.2.2.0.0.0
16140,266,44.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16141,266,45.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16142,266,44.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16143,266,46.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16144,266,45.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16145,266,47.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16146,266,46.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16147,266,48.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16148,266,47.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16149,266,49.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16150,266,48.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16151,266,50.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16152,266,49.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16153,266,51.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16154,266,50.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16155,266,51.5,A,G5,x.0.2.2.2.0,3.5.5.x.x.x
16156,266,52.5,G5,F#5,3.5.5.x.x.x,2.4.4.x.x.x
16157,266,53.5,F#5,Bmadd11,2.4.4.x.x.x,x.2.4.4.3.0
16158,266,54.5,Bmadd11,Bmadd11/A,x.2.4.4.3.0,x.0.4.4.3.0
16159,266,56.0,G5,F#5,3.5.5.x.x.x,2.4.4.x.x.x
16160,266,55.5,Bmadd11/A,G5,x.0.4.4.3.0,3.5.5.x.x.x
16161,266,58.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16162,266,59.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16163,266,58.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16164,266,60.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16165,266,59.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16166,266,61.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16167,266,60.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16168,266,62.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16169,266,61.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16170,266,63.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16171,266,62.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16172,266,64.0,Bmadd11,G,x.2.4.4.3.0,3.2.0.0.0.3
16173,266,63.5,A,Bmadd11,x.0.2.2.2.0,x.2.4.4.3.0
16174,266,65.0,D/A,A,x.0.0.2.3.2,x.0.2.2.2.0
16175,266,64.5,G,D/A,3.2.0.0.0.3,x.0.0.2.3.2
16176,266,65.5,A,B5/F#,x.0.2.2.2.0,2.2.4.x.x.x
16177,267,8.5,Bm,E,7.9.9.7.7.7,x.7.9.9.9.7
16178,267,9.5,E,Bm,x.7.9.9.9.7,7.9.9.7.7.7
16179,267,10.5,Bm,E,7.9.9.7.7.7,x.7.9.9.9.7
16180,267,11.5,E,Bm,x.7.9.9.9.7,7.9.9.7.7.7
16181,267,12.5,Bm,E,7.9.9.7.7.7,x.7.9.9.9.7
16182,267,13.5,E,A/C#,x.7.9.9.9.7,x.x.11.9.10.9
16183,267,14.5,A/C#,C#m,x.x.11.9.10.9,x.x.11.9.9.9
16184,267,15.5,C#m,G/B,x.x.11.9.9.9,x.x.9.7.8.7
16185,267,17.0,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16186,267,16.5,G/B,Bm,x.x.9.7.8.7,x.x.9.7.7.7
16187,267,17.5,E,A/C#,x.7.9.9.9.x,x.x.11.9.10.9
16188,267,18.5,A/C#,C#m,x.x.11.9.10.9,x.x.11.9.9.9
16189,267,19.5,C#m,G/B,x.x.11.9.9.9,x.x.9.7.8.7
16190,267,21.0,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16191,267,20.5,G/B,Bm,x.x.9.7.8.7,x.x.9.7.7.7
16192,267,21.5,E,F#m,x.7.9.9.9.x,x.x.x.11.10.9
16193,267,22.5,F#m,Bm,x.x.x.11.10.9,x.x.9.7.7.7
16194,267,23.5,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16195,267,26.5,F#m,Bm,x.x.x.11.10.9,x.x.9.7.7.7
16196,267,27.5,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16197,267,29.0,E,D,x.7.9.9.9.x,x.5.7.7.7.x
16198,267,28.5,D,E,x.5.7.7.7.x,x.7.9.9.9.x
16199,267,46.5,F#m,Bm,x.x.x.11.10.9,x.x.9.7.7.7
16200,267,47.5,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16201,267,50.5,F#m,Bm,x.x.x.11.10.9,x.x.9.7.7.7
16202,267,51.5,Bm,D,x.x.9.7.7.7,x.5.7.7.7.x
16203,267,53.0,E,D,x.7.9.9.9.x,x.5.7.7.7.x
16204,267,52.5,D,E,x.5.7.7.7.x,x.7.9.9.9.x
16205,267,65.0,Bm,E,x.x.9.7.7.7,x.7.9.9.9.x
16206,267,69.0,Bm,E,x.x.9.7.7.7,x.7.9.9.9.x
16207,268,8.5,Dsus4,A7sus4,x.x.0.2.3.3,x.0.2.0.3.3
16208,268,10.0,Em7,G,0.2.2.0.3.3,3.2.0.0.3.3
16209,268,9.5,A7sus4,Em7,x.0.2.0.3.3,0.2.2.0.3.3
16210,268,11.0,Dsus4,A7sus4,x.x.0.2.3.3,x.0.2.2.3.3
16211,268,10.5,G,Dsus4,3.2.0.0.3.3,x.x.0.2.3.3
16212,268,12.0,Em7,G,0.2.2.0.3.3,3.2.0.0.3.3
16213,268,11.5,A7sus4,Em7,x.0.2.2.3.3,0.2.2.0.3.3
16214,268,13.0,Dsus4,A7sus4,x.x.0.2.3.3,x.0.2.2.3.3
16215,268,12.5,G,Dsus4,3.2.0.0.3.3,x.x.0.2.3.3
16216,268,14.0,Em7,G,0.2.2.0.3.3,3.2.0.0.3.3
16217,268,13.5,A7sus4,Em7,x.0.2.2.3.3,0.2.2.0.3.3
16218,268,15.0,Dsus4,A7sus4,x.x.0.2.3.3,x.0.2.2.3.3
16219,268,14.5,G,Dsus4,3.2.0.0.3.3,x.x.0.2.3.3
16220,268,16.0,Em7,G,0.2.2.0.3.3,3.2.0.0.3.3
16221,268,15.5,A7sus4,Em7,x.0.2.2.3.3,0.2.2.0.3.3
16222,268,17.0,Dsus4,A7sus4,x.x.0.2.3.3,x.0.2.2.3.3
16223,268,16.5,G,Dsus4,3.2.0.0.3.3,x.x.0.2.3.3
16224,268,18.0,C,D,x.3.2.0.1.0,x.x.0.2.3.2
16225,268,17.5,A7sus4,C,x.0.2.2.3.3,x.3.2.0.1.0
16226,268,18.5,D,Em,x.x.0.2.3.2,0.2.2.0.0.0
16227,268,20.0,C,D,x.3.2.0.1.0,x.x.0.2.3.2
16228,268,19.5,Em,C,0.2.2.0.0.0,x.3.2.0.1.0
16229,268,20.5,D,Em,x.x.0.2.3.2,0.2.2.0.0.0
16230,268,22.0,C,D,x.3.2.0.1.0,x.x.0.2.3.2
16231,268,21.5,Em,C,0.2.2.0.0.0,x.3.2.0.1.0
16232,268,23.0,G,Em,3.2.0.0.3.3,0.2.2.0.0.0
16233,268,22.5,D,G,x.x.0.2.3.2,3.2.0.0.3.3
16234,268,23.5,Em,A7sus4,0.2.2.0.0.0,x.0.2.0.3.0
16235,268,26.0,Cadd9,Em7,x.3.2.0.3.x,0.2.2.0.3.3
16236,268,27.0,G,Em,3.2.0.0.3.3,0.2.2.0.0.0
16237,268,26.5,Em7,G,0.2.2.0.3.3,3.2.0.0.3.3
16238,268,28.0,Cadd9,Em7,x.3.2.0.3.x,0.2.2.0.3.3
